67 -9999 67 80 71 74 -9999 79 -9999 73 73 -9999 -9999 76 76 -9999 -9999 79 -9999 68 74 -9999 -9999 -9999 68 -9999 71 -9999 78 -9999 74 -9999 80 -9999 83 83 -9999 -9999 -9999 78 -9999 -9999 82 -9999 -9999 82 80 -9999 81 82 81 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 82 71 -9999 -9999 76 -9999 71 72 -9999 79 70 69 68 76 70 -9999 74 -9999 82 79 79 77 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 83 -9999 -9999 -9999 -9999 82 84 -9999 84 83 83 -9999 85 82 83 85 79 -9999 -9999 86 -9999 81 -9999 -9999 -9999 -9999 -9999 76 82 -9999 79 81 -9999 -9999 -9999 -9999 -9999 81 79 83 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 71 72 72 -9999 -9999 73 75 74 -9999 -9999 -9999 -9999 74 -9999 -9999 75 77 74 68 69 79 -9999 -9999 75 -9999 76 -9999 73 67 -9999 -9999 -9999 -9999 -9999 69 -9999 -9999 70 -9999 -9999 67 -9999 73 74 -9999 -9999 -9999 62 -9999 74 -9999 69 81 70 67 -9999 -9999 75 -9999 -9999 -9999 76 -9999 74 75 -9999 -9999 79 74 72 76 74 71 -9999 -9999 -9999 -9999 -9999 79 -9999 76 74 68 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 81 -9999 75 -9999 74 72 72 -9999 78 -9999 74 74 77 83 -9999 71 -9999 -9999 -9999 -9999 -9999 -9999 -9999 77 -9999 -9999 80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 86 -9999 -9999 -9999 83 -9999 80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 77 -9999 -9999 71 77 68 75 -9999 76 74 76 77 74 75 -9999 -9999 75 -9999
73 -9999 76 83 74 79 -9999 79 -9999 79 74 -9999 -9999 80 75 -9999 -9999 81 -9999 67 75 -9999 -9999 -9999 75 -9999 68 -9999 79 -9999 78 -9999 75 -9999 87 77 -9999 -9999 -9999 77 -9999 -9999 84 -9999 -9999 75 76 -9999 83 75 86 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 83 73 -9999 -9999 80 -9999 78 77 -9999 78 71 72 75 79 78 -9999 76 -9999 84 81 82 80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 85 -9999 -9999 -9999 -9999 83 88 -9999 86 86 84 -9999 89 78 78 81 79 -9999 -9999 77 -9999 87 -9999 -9999 -9999 -9999 -9999 75 75 -9999 78 75 -9999 -9999 -9999 -9999 -9999 74 78 78 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 64 65 63 -9999 -9999 64 60 65 -9999 -9999 -9999 -9999 61 -9999 -9999 59 63 62 62 50 71 -9999 -9999 60 -9999 61 -9999 53 59 -9999 -9999 -9999 -9999 -9999 65 -9999 -9999 60 -9999 -9999 60 -9999 61 57 -9999 -9999 -9999 67 -9999 64 -9999 65 70 65 65 -9999 -9999 75 -9999 -9999 -9999 76 -9999 76 74 -9999 -9999 81 74 81 78 78 75 -9999 -9999 -9999 -9999 -9999 73 -9999 71 62 72 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 82 -9999 78 -9999 76 73 66 -9999 75 -9999 69 74 76 73 -9999 68 -9999 -9999 -9999 -9999 -9999 -9999 -9999 78 -9999 -9999 83 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 84 -9999 -9999 -9999 81 -9999 71 -9999 -9999 -9999 -9999 -9999 -9999 -9999 79 -9999 -9999 57 65 64 64 -9999 60 63 53 61 66 75 -9999 -9999 76 -9999
55 -9999 71 76 66 80 -9999 74 -9999 76 76 -9999 -9999 71 67 -9999 -9999 74 -9999 55 61 -9999 -9999 -9999 73 -9999 54 -9999 79 -9999 65 -9999 76 -9999 89 77 -9999 -9999 -9999 74 -9999 -9999 87 -9999 -9999 77 77 -9999 80 76 87 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 84 57 -9999 -9999 76 -9999 75 74 -9999 77 63 72 70 72 74 -9999 68 -9999 78 84 78 70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 88 -9999 -9999 -9999 -9999 87 88 -9999 87 81 83 -9999 87 80 80 79 81 -9999 -9999 84 -9999 75 -9999 -9999 -9999 -9999 -9999 76 81 -9999 81 76 -9999 -9999 -9999 -9999 -9999 74 78 79 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 47 53 54 -9999 -9999 50 55 55 -9999 -9999 -9999 -9999 56 -9999 -9999 55 64 58 54 53 69 -9999 -9999 54 -9999 62 -9999 56 49 -9999 -9999 -9999 -9999 -9999 48 -9999 -9999 49 -9999 -9999 50 -9999 57 59 -9999 -9999 -9999 65 -9999 71 -9999 79 74 76 74 -9999 -9999 68 -9999 -9999 -9999 79 -9999 78 72 -9999 -9999 81 80 81 80 80 75 -9999 -9999 -9999 -9999 -9999 77 -9999 77 71 81 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 81 -9999 69 -9999 64 64 57 -9999 71 -9999 61 64 70 72 -9999 54 -9999 -9999 -9999 -9999 -9999 -9999 -9999 80 -9999 -9999 77 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 86 -9999 -9999 -9999 84 -9999 75 -9999 -9999 -9999 -9999 -9999 -9999 -9999 80 -9999 -9999 51 64 53 55 -9999 62 55 52 57 69 81 -9999 -9999 79 -9999
71 -9999 72 79 72 78 -9999 79 -9999 78 79 -9999 -9999 74 72 -9999 -9999 77 -9999 67 73 -9999 -9999 -9999 73 -9999 67 -9999 80 -9999 74 -9999 64 -9999 91 67 -9999 -9999 -9999 75 -9999 -9999 86 -9999 -9999 58 65 -9999 87 70 87 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 84 73 -9999 -9999 77 -9999 74 76 -9999 80 70 76 73 73 78 -9999 71 -9999 83 85 81 77 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 90 -9999 -9999 -9999 -9999 87 91 -9999 82 88 81 -9999 82 77 72 68 67 -9999 -9999 65 -9999 78 -9999 -9999 -9999 -9999 -9999 60 62 -9999 66 65 -9999 -9999 -9999 -9999 -9999 68 67 65 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 61 71 62 -9999 -9999 61 60 63 -9999 -9999 -9999 -9999 59 -9999 -9999 59 62 60 60 53 62 -9999 -9999 59 -9999 59 -9999 54 61 -9999 -9999 -9999 -9999 -9999 56 -9999 -9999 62 -9999 -9999 65 -9999 55 57 -9999 -9999 -9999 56 -9999 58 -9999 54 64 54 55 -9999 -9999 58 -9999 -9999 -9999 63 -9999 61 59 -9999 -9999 65 58 62 62 60 58 -9999 -9999 -9999 -9999 -9999 63 -9999 61 55 58 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 82 -9999 77 -9999 73 72 72 -9999 77 -9999 71 72 76 68 -9999 70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 79 -9999 -9999 82 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 89 -9999 -9999 -9999 68 -9999 59 -9999 -9999 -9999 -9999 -9999 -9999 -9999 62 -9999 -9999 54 62 65 62 -9999 59 62 54 59 59 62 -9999 -9999 60 -9999
64 -9999 73 69 70 81 -9999 74 -9999 83 83 -9999 -9999 60 64 -9999 -9999 75 -9999 60 63 -9999 -9999 -9999 74 -9999 63 -9999 78 -9999 59 -9999 70 -9999 79 69 -9999 -9999 -9999 69 -9999 -9999 73 -9999 -9999 65 66 -9999 69 64 76 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 74 68 -9999 -9999 81 -9999 79 79 -9999 78 55 81 77 69 80 -9999 62 -9999 72 83 73 68 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 74 -9999 -9999 -9999 -9999 74 79 -9999 78 71 77 -9999 77 72 71 71 67 -9999 -9999 76 -9999 78 -9999 -9999 -9999 -9999 -9999 66 73 -9999 68 65 -9999 -9999 -9999 -9999 -9999 64 66 68 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 58 63 56 -9999 -9999 56 54 60 -9999 -9999 -9999 -9999 56 -9999 -9999 55 58 60 56 52 63 -9999 -9999 54 -9999 59 -9999 55 56 -9999 -9999 -9999 -9999 -9999 55 -9999 -9999 58 -9999 -9999 58 -9999 55 55 -9999 -9999 -9999 58 -9999 59 -9999 61 61 59 61 -9999 -9999 64 -9999 -9999 -9999 64 -9999 73 67 -9999 -9999 70 62 69 69 68 65 -9999 -9999 -9999 -9999 -9999 63 -9999 59 59 66 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 78 -9999 72 -9999 69 67 65 -9999 69 -9999 63 70 72 65 -9999 63 -9999 -9999 -9999 -9999 -9999 -9999 -9999 81 -9999 -9999 70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 78 -9999 -9999 -9999 73 -9999 60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 76 -9999 -9999 53 59 60 60 -9999 59 59 53 55 56 62 -9999 -9999 68 -9999
66 -9999 66 70 64 80 -9999 72 -9999 78 80 -9999 -9999 72 68 -9999 -9999 73 -9999 67 70 -9999 -9999 -9999 65 -9999 66 -9999 74 -9999 63 -9999 59 -9999 81 72 -9999 -9999 -9999 68 -9999 -9999 79 -9999 -9999 69 61 -9999 73 70 82 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 79 67 -9999 -9999 75 -9999 74 74 -9999 74 68 80 73 73 79 -9999 67 -9999 72 81 73 72 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 77 -9999 -9999 -9999 -9999 73 79 -9999 87 75 76 -9999 84 79 75 76 74 -9999 -9999 75 -9999 76 -9999 -9999 -9999 -9999 -9999 52 57 -9999 75 53 -9999 -9999 -9999 -9999 -9999 69 71 61 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 59 65 58 -9999 -9999 59 60 62 -9999 -9999 -9999 -9999 62 -9999 -9999 61 59 62 56 52 65 -9999 -9999 60 -9999 65 -9999 57 58 -9999 -9999 -9999 -9999 -9999 58 -9999 -9999 58 -9999 -9999 59 -9999 53 56 -9999 -9999 -9999 47 -9999 51 -9999 48 61 46 48 -9999 -9999 49 -9999 -9999 -9999 57 -9999 49 52 -9999 -9999 52 53 50 53 50 53 -9999 -9999 -9999 -9999 -9999 58 -9999 57 48 51 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 76 -9999 71 -9999 68 64 64 -9999 69 -9999 64 69 71 69 -9999 65 -9999 -9999 -9999 -9999 -9999 -9999 -9999 79 -9999 -9999 74 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 81 -9999 -9999 -9999 83 -9999 64 -9999 -9999 -9999 -9999 -9999 -9999 -9999 55 -9999 -9999 56 60 62 61 -9999 64 61 52 60 55 57 -9999 -9999 54 -9999
66 -9999 71 63 69 79 -9999 60 -9999 80 82 -9999 -9999 66 66 -9999 -9999 71 -9999 65 63 -9999 -9999 -9999 73 -9999 64 -9999 76 -9999 62 -9999 44 -9999 80 48 -9999 -9999 -9999 58 -9999 -9999 80 -9999 -9999 47 45 -9999 71 53 80 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 81 66 -9999 -9999 77 -9999 75 77 -9999 75 66 81 76 71 80 -9999 64 -9999 71 78 72 69 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 79 -9999 -9999 -9999 -9999 82 82 -9999 70 73 67 -9999 69 62 59 53 57 -9999 -9999 52 -9999 79 -9999 -9999 -9999 -9999 -9999 43 41 -9999 52 63 -9999 -9999 -9999 -9999 -9999 55 53 46 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 51 58 52 -9999 -9999 51 48 53 -9999 -9999 -9999 -9999 47 -9999 -9999 46 46 46 50 40 50 -9999 -9999 44 -9999 54 -9999 45 52 -9999 -9999 -9999 -9999 -9999 52 -9999 -9999 50 -9999 -9999 52 -9999 44 41 -9999 -9999 -9999 46 -9999 43 -9999 45 50 41 46 -9999 -9999 50 -9999 -9999 -9999 49 -9999 46 48 -9999 -9999 50 44 47 51 47 46 -9999 -9999 -9999 -9999 -9999 49 -9999 48 43 46 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 78 -9999 65 -9999 62 60 53 -9999 61 -9999 53 67 65 53 -9999 61 -9999 -9999 -9999 -9999 -9999 -9999 -9999 77 -9999 -9999 71 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 76 -9999 -9999 -9999 63 -9999 50 -9999 -9999 -9999 -9999 -9999 -9999 -9999 43 -9999 -9999 40 46 62 52 -9999 48 54 44 50 44 49 -9999 -9999 49 -9999
51 -9999 73 64 65 77 -9999 57 -9999 76 81 -9999 -9999 58 59 -9999 -9999 61 -9999 59 53 -9999 -9999 -9999 74 -9999 59 -9999 68 -9999 56 -9999 46 -9999 73 48 -9999 -9999 -9999 57 -9999 -9999 74 -9999 -9999 48 46 -9999 68 54 77 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 72 53 -9999 -9999 70 -9999 71 71 -9999 68 62 81 76 61 82 -9999 57 -9999 67 77 64 62 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 79 -9999 -9999 -9999 -9999 76 76 -9999 73 70 60 -9999 62 56 51 50 56 -9999 -9999 54 -9999 -9999 -9999 -9999 -9999 -9999 -9999 44 43 -9999 51 47 -9999 -9999 -9999 -9999 -9999 55 54 47 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 47 50 46 -9999 -9999 46 46 47 -9999 -9999 -9999 -9999 45 -9999 -9999 44 50 43 47 41 53 -9999 -9999 44 -9999 49 -9999 44 45 -9999 -9999 -9999 -9999 -9999 46 -9999 -9999 43 -9999 -9999 44 -9999 45 46 -9999 -9999 -9999 42 -9999 48 -9999 45 53 44 44 -9999 -9999 41 -9999 -9999 -9999 52 -9999 50 43 -9999 -9999 52 45 51 53 50 45 -9999 -9999 -9999 -9999 -9999 49 -9999 50 46 42 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 70 -9999 57 -9999 51 50 47 -9999 56 -9999 50 52 55 50 -9999 48 -9999 -9999 -9999 -9999 -9999 -9999 -9999 77 -9999 -9999 71 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 65 -9999 -9999 -9999 55 -9999 48 -9999 -9999 -9999 -9999 -9999 -9999 -9999 45 -9999 -9999 42 49 47 47 -9999 46 48 39 46 47 51 -9999 -9999 50 -9999
58 -9999 72 71 70 78 -9999 66 -9999 79 81 -9999 -9999 70 68 -9999 -9999 76 -9999 59 53 -9999 -9999 -9999 73 -9999 56 -9999 76 -9999 52 -9999 54 -9999 86 60 -9999 -9999 -9999 63 -9999 -9999 82 -9999 -9999 57 57 -9999 69 58 86 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 81 52 -9999 -9999 76 -9999 77 75 -9999 76 65 78 71 73 76 -9999 69 -9999 69 80 75 66 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 81 -9999 -9999 -9999 -9999 85 86 -9999 88 72 71 -9999 91 83 79 79 67 -9999 -9999 79 -9999 -9999 -9999 -9999 -9999 -9999 -9999 49 52 -9999 73 60 -9999 -9999 -9999 -9999 -9999 58 65 57 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 54 57 47 -9999 -9999 51 48 50 -9999 -9999 -9999 -9999 48 -9999 -9999 49 48 48 48 41 52 -9999 -9999 45 -9999 50 -9999 43 51 -9999 -9999 -9999 -9999 -9999 49 -9999 -9999 54 -9999 -9999 53 -9999 40 43 -9999 -9999 -9999 38 -9999 46 -9999 44 47 43 41 -9999 -9999 39 -9999 -9999 -9999 46 -9999 46 45 -9999 -9999 50 45 47 49 46 43 -9999 -9999 -9999 -9999 -9999 46 -9999 45 45 42 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 78 -9999 61 -9999 59 56 52 -9999 59 -9999 53 52 56 53 -9999 55 -9999 -9999 -9999 -9999 -9999 -9999 -9999 79 -9999 -9999 75 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 84 -9999 -9999 -9999 85 -9999 52 -9999 -9999 -9999 -9999 -9999 -9999 -9999 52 -9999 -9999 41 50 49 48 -9999 50 48 44 47 46 48 -9999 -9999 47 -9999
55 -9999 57 73 58 79 -9999 73 -9999 78 76 -9999 -9999 75 70 -9999 -9999 74 -9999 64 65 -9999 -9999 -9999 58 -9999 61 -9999 75 -9999 75 -9999 51 -9999 72 53 -9999 -9999 -9999 70 -9999 -9999 70 -9999 -9999 65 62 -9999 71 68 67 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 74 62 -9999 -9999 76 -9999 65 74 -9999 75 73 75 65 70 76 -9999 75 -9999 71 80 71 74 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 71 -9999 -9999 -9999 -9999 75 70 -9999 68 72 72 -9999 68 65 66 58 67 -9999 -9999 53 -9999 72 -9999 -9999 -9999 -9999 -9999 48 49 -9999 63 65 -9999 -9999 -9999 -9999 -9999 67 66 57 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 43 54 43 -9999 -9999 44 42 46 -9999 -9999 -9999 -9999 43 -9999 -9999 42 42 45 42 40 61 -9999 -9999 41 -9999 45 -9999 42 44 -9999 -9999 -9999 -9999 -9999 46 -9999 -9999 44 -9999 -9999 43 -9999 40 42 -9999 -9999 -9999 37 -9999 41 -9999 42 46 39 38 -9999 -9999 36 -9999 -9999 -9999 46 -9999 43 39 -9999 -9999 44 42 43 46 43 40 -9999 -9999 -9999 -9999 -9999 47 -9999 46 40 40 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 79 -9999 73 -9999 61 61 55 -9999 74 -9999 64 72 75 65 -9999 51 -9999 -9999 -9999 -9999 -9999 -9999 -9999 80 -9999 -9999 72 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 76 -9999 -9999 -9999 57 -9999 58 -9999 -9999 -9999 -9999 -9999 -9999 -9999 48 -9999 -9999 40 46 45 46 -9999 48 44 42 41 43 45 -9999 -9999 44 -9999
70 -9999 65 66 65 73 -9999 62 -9999 73 79 -9999 -9999 70 69 -9999 -9999 68 -9999 60 71 -9999 -9999 -9999 68 -9999 60 -9999 70 -9999 70 -9999 51 -9999 77 55 -9999 -9999 -9999 62 -9999 -9999 73 -9999 -9999 50 42 -9999 68 56 75 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 73 71 -9999 -9999 71 -9999 69 69 -9999 69 69 80 68 72 76 -9999 70 -9999 67 73 68 67 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 72 -9999 -9999 -9999 -9999 75 78 -9999 77 70 67 -9999 75 66 61 58 61 -9999 -9999 66 -9999 70 -9999 -9999 -9999 -9999 -9999 49 54 -9999 55 44 -9999 -9999 -9999 -9999 -9999 57 50 46 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 62 68 57 -9999 -9999 60 58 61 -9999 -9999 -9999 -9999 59 -9999 -9999 61 53 54 58 49 61 -9999 -9999 58 -9999 60 -9999 53 56 -9999 -9999 -9999 -9999 -9999 55 -9999 -9999 63 -9999 -9999 60 -9999 44 52 -9999 -9999 -9999 33 -9999 47 -9999 35 52 36 35 -9999 -9999 33 -9999 -9999 -9999 44 -9999 40 33 -9999 -9999 39 36 36 38 37 34 -9999 -9999 -9999 -9999 -9999 48 -9999 48 43 33 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 71 -9999 67 -9999 66 63 62 -9999 66 -9999 64 67 66 62 -9999 67 -9999 -9999 -9999 -9999 -9999 -9999 -9999 71 -9999 -9999 69 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 74 -9999 -9999 -9999 71 -9999 56 -9999 -9999 -9999 -9999 -9999 -9999 -9999 50 -9999 -9999 52 55 59 61 -9999 57 58 51 61 47 46 -9999 -9999 36 -9999
71 -9999 70 75 66 77 -9999 76 -9999 78 80 -9999 -9999 73 69 -9999 -9999 75 -9999 68 73 -9999 -9999 -9999 73 -9999 67 -9999 77 -9999 74 -9999 46 -9999 66 47 -9999 -9999 -9999 73 -9999 -9999 81 -9999 -9999 40 43 -9999 73 44 60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 80 74 -9999 -9999 76 -9999 75 74 -9999 76 73 81 76 74 78 -9999 73 -9999 78 83 75 75 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 80 -9999 -9999 -9999 -9999 82 66 -9999 63 74 70 -9999 67 56 52 52 65 -9999 -9999 47 -9999 80 -9999 -9999 -9999 -9999 -9999 41 44 -9999 44 43 -9999 -9999 -9999 -9999 -9999 45 43 45 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 65 69 57 -9999 -9999 64 51 62 -9999 -9999 -9999 -9999 51 -9999 -9999 50 39 41 46 47 41 -9999 -9999 48 -9999 50 -9999 46 65 -9999 -9999 -9999 -9999 -9999 66 -9999 -9999 64 -9999 -9999 65 -9999 35 40 -9999 -9999 -9999 30 -9999 36 -9999 34 41 32 34 -9999 -9999 30 -9999 -9999 -9999 37 -9999 38 31 -9999 -9999 40 33 36 40 35 32 -9999 -9999 -9999 -9999 -9999 39 -9999 38 34 32 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 79 -9999 75 -9999 70 69 67 -9999 74 -9999 68 71 74 43 -9999 68 -9999 -9999 -9999 -9999 -9999 -9999 -9999 77 -9999 -9999 76 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 66 -9999 -9999 -9999 56 -9999 39 -9999 -9999 -9999 -9999 -9999 -9999 -9999 45 -9999 -9999 46 40 67 61 -9999 42 54 49 46 37 39 -9999 -9999 37 -9999
71 -9999 60 54 60 75 -9999 50 -9999 78 85 -9999 -9999 66 65 -9999 -9999 69 -9999 61 69 -9999 -9999 -9999 64 -9999 64 -9999 70 -9999 65 -9999 36 -9999 52 40 -9999 -9999 -9999 47 -9999 -9999 65 -9999 -9999 34 35 -9999 46 40 49 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 72 71 -9999 -9999 71 -9999 68 66 -9999 70 65 81 67 66 79 -9999 65 -9999 51 72 65 67 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 55 -9999 -9999 -9999 -9999 48 52 -9999 52 48 42 -9999 54 45 41 41 37 -9999 -9999 45 -9999 54 -9999 -9999 -9999 -9999 -9999 32 43 -9999 36 35 -9999 -9999 -9999 -9999 -9999 40 35 36 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 61 62 59 -9999 -9999 60 56 56 -9999 -9999 -9999 -9999 58 -9999 -9999 49 36 37 41 39 38 -9999 -9999 44 -9999 46 -9999 38 63 -9999 -9999 -9999 -9999 -9999 63 -9999 -9999 60 -9999 -9999 61 -9999 35 40 -9999 -9999 -9999 27 -9999 36 -9999 33 36 32 31 -9999 -9999 29 -9999 -9999 -9999 34 -9999 31 30 -9999 -9999 33 30 30 34 30 29 -9999 -9999 -9999 -9999 -9999 35 -9999 34 33 28 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 71 -9999 67 -9999 64 64 63 -9999 49 -9999 58 66 67 41 -9999 64 -9999 -9999 -9999 -9999 -9999 -9999 -9999 71 -9999 -9999 64 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 45 -9999 -9999 -9999 50 -9999 35 -9999 -9999 -9999 -9999 -9999 -9999 -9999 38 -9999 -9999 38 35 69 61 -9999 38 60 42 42 33 34 -9999 -9999 31 -9999
